CG10139-RA	CG10139	0.16216488527246378	0.6190830928016583	3.0063958692863844e-05	3.0252126949537438e-05	2.7561194123722694e-05	2.8426577433178582e-05	2.1086721268298747e-05	2.63115470942708e-05
CG1014-RA	robl62A	0.6071238617362129	0.8859064572345493	0.0005238183246832237	0.000665584692646181	0.0005855470502092671	0.0006221366764519133	0.0005146852635923386	0.0007873864182380195
CG10140-RA	CG10140	0.5211762921614871	0.8547058523460817	3.6700040912492e-06	5.762527160435228e-07	1.0429899079628993e-07	2.199465019724322e-06	2.734189935056771e-06	1.8363317727056925e-06
CG10142-RA	Ance-5	0.019501846312403214	0.26706442657451335	2.584943461126224e-05	2.9854417806570962e-05	2.3986299852129258e-05	5.6553683993587124e-05	5.2165320828929266e-05	3.7856901184750655e-05
CG10143-RA	Adgf-E	0.010590994565531224	0.21495037865457983	0.00011502354913154983	0.00014548851063105544	0.00012644897155270938	6.694514776483954e-05	6.196546222608633e-05	8.993361008939488e-05
CG10144-RA	CG10144	0.15473380915899201	0.6100506014977808	1.5033925434557918e-05	1.4724841019790246e-05	1.5967308747593675e-05	1.624939443204218e-05	1.9236503238373373e-05	2.671831549114391e-05
CG10145-RA	mspo	0.8645051011979668	0.9725186002911441	1.1161450224643762e-05	1.170562093595566e-05	1.3681526030605009e-05	8.846204219475018e-06	1.3109382045524724e-05	1.3663366065515534e-05
CG10146-RA	AttA	0.7100729716733445	0.9175808852139763	1.1384022170680983e-05	7.400183875414624e-06	1.7470408119579302e-06	1.2503859539530082e-05	8.933542187547821e-06	3.6455268985541696e-06
CG10147-RA	CG10147	0.42679608418643844	0.8076421971713491	4.924414824627437e-06	4.957058680017516e-06	5.659286504322111e-06	4.829308628979021e-06	5.427722770707494e-06	4.0503972186073515e-06
CG10148-RA		0.5519879912243535	0.8643341371537351	3.6733059392845116e-07	5.190940458286795e-07	2.5367456972012617e-06	7.204725313046179e-07	1.915654891520882e-06	2.4812782556296554e-06
CG10149-RA	Rpn6	0.8544125119408547	0.9698522557326318	3.157679467528797e-07	3.9664726781031347e-07	4.307475721981347e-07	5.161157634345726e-07	2.6138921566990274e-07	3.159967667649007e-07
CG10149-RB	Rpn6	0.958936078964251	1.0092834857317317	9.674727849743139e-06	8.02626793619241e-06	8.322340162159133e-06	9.487877920870124e-06	7.69785000087012e-06	8.718381528592987e-06
CG10151-RA	CG10151	0.1575136160803604	0.6134389278252891	0.0	0.0	0.0	0.0	8.159982033769349e-08	4.1102944462252054e-08
CG10151-RB	CG10151	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10151-RC	CG10151	0.12184065213781277	0.561406880687683	3.2825852641218325e-08	3.092528444758414e-08	3.358397315799495e-08	0.0	0.0	3.2849639767407675e-08
CG10151-RD	CG10151	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10152-RA	beat-IV	0.9222379103740412	0.9941577180717601	2.5794074399524502e-06	4.07035648633917e-06	5.3109461233832205e-06	2.339871522243391e-06	4.5159585004905924e-06	5.485212769690659e-06
CG10153-RA	CG10153	0.5736026208966667	0.8720658987538148	3.145515833216283e-05	3.305831901308746e-05	2.5602268449548452e-05	3.3589672751848194e-05	2.513557362542346e-05	2.462275371311588e-05
CG10154-RA	CG10154	0.7046101105843836	0.9151896901729809	8.938980955697286e-08	8.421427213115524e-08	9.145428749625423e-08	0.0	0.0	4.4727292767051624e-07
CG10155-RA	Spred	0.9453994618936754	1.002287135141823	2.941042796437029e-05	2.5481967588062948e-05	3.425808587505912e-05	2.390663797082176e-05	3.043911939579974e-05	3.573609422745311e-05
CG10157-RA	CG10157	0.43398101235662595	0.8101787569010623	8.139976372438037e-05	9.253313798443578e-05	5.426370227517937e-05	8.139292252841318e-05	6.085706871438193e-05	4.607395347620845e-05
CG10158-RA	CG10158	0.8167551700725644	0.9575076168059885	0.00010267371157827517	0.00011877294759902657	0.00010666585641012916	9.76431405941844e-05	9.993262564169511e-05	0.00014177410345016245
CG10159-RA	BEAF-32	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10159-RB	BEAF-32	0.4232549507979359	0.8040476078894467	2.1770650440415793e-06	2.7716435218262824e-06	2.2273448553319243e-06	3.1736768280717365e-06	2.7470616559404508e-06	2.1786426457414056e-06
CG10160-RA	ImpL3	0.7529268804185923	0.9328421231762898	0.00011006562745864057	8.270823719973846e-05	8.620998656099384e-05	8.9554891250782e-05	0.00010135232285196443	7.680761344320366e-05
CG10161-RB	eIF-3p66	0.286943536072629	0.7734999668044782	0.0001240556841861833	0.00013858228629582791	0.00012498305656051837	0.0001250650076234534	0.00012632114533181439	0.00011254782920819299
CG10163-RA	CG10163	0.3291704587728436	0.8145555273169693	4.800563846578172e-07	0.0	2.4557169790660854e-07	6.277132812424714e-07	6.358165895095765e-07	1.6013475188203668e-07
CG10164-RA	CG10164	0.34056897597753577	0.8221325009058503	0.00012844320481835366	0.00013663100372812202	0.0001369151156478317	0.00013530593224269537	0.00013770985216939908	0.00022405568707519431
CG10165-RA	CG10165	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10165-RB	CG10165	0.5299360330509842	0.8579638684058134	0.0	6.500189065636697e-08	7.059019148950421e-08	0.0	0.0	6.904669529818616e-08
CG10166-RA	CG10166	0.3655228376910525	0.8343937512866747	5.634587117350902e-05	5.6393860198699116e-05	4.6220465630886985e-05	6.854902516207334e-05	5.8339469891391136e-05	5.0861056360209536e-05
CG10168-RA	CG10168	0.3279607199819008	0.8129309749348939	1.4552727169700884e-06	7.382386224452287e-07	1.4888825706515415e-06	1.2076026326678883e-06	1.501190032202669e-06	2.8566419618586394e-06
CG1017-RA	Mfap1	0.43146809852098206	0.8088788261887356	1.51845965516275e-05	1.8617351596567346e-05	2.054844864964057e-05	1.362398591392228e-05	1.7169594956508824e-05	1.8105395757003307e-05
CG10170-RA	CG10170	0.08663943221476895	0.5016074928935441	2.152578330884559e-05	1.9152835019673878e-05	1.9309956995161825e-05	2.212986086269124e-05	2.561776090271593e-05	2.1905608147567523e-05
CG10171-RA	CG10171	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10171-RB	CG10171	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10173-RA	Best2	0.39765112763321764	0.7832554516678955	3.488654032017114e-05	3.1948328180307616e-05	3.826419463869995e-05	3.2250566712995824e-05	4.25281214612999e-05	4.0687673407584664e-05
CG10174-RA	Ntf-2r	0.07396279149696654	0.46484570498564004	4.20930751576929e-05	4.582153769129685e-05	4.139131097043585e-05	2.552657800462468e-05	2.5856107005773655e-05	4.063511209602023e-05
CG10175-RA	CG10175	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10175-RB	CG10175	0.6087049548530236	0.8862773094144202	2.848189432518127e-07	5.962852194846359e-08	1.9426460092507433e-07	2.172474723797845e-07	6.287199271920647e-08	1.266779271951375e-07
CG10175-RC	CG10175	0.20423479355160068	0.6831381872176692	0.0	0.0	0.0	0.0	1.1000040874245215e-07	3.693913926652351e-08
CG10176-RA	CG10176	0.018329269610987606	0.260222500158311	2.2178604971191154e-05	2.084450979583164e-05	1.8728073171930304e-05	1.5089896905657832e-05	1.6865871637517187e-05	1.338052274146955e-05
CG10177-RA	CG10177	0.2970888490160975	0.7816335805626745	6.109659926519617e-05	8.048783448143228e-05	7.011950845452032e-05	7.518949469159299e-05	7.346697208712885e-05	0.00010537178263348277
CG10178-RA	CG10178	0.6040298598771837	0.884730339018674	4.494441293248179e-05	3.634996192052892e-05	2.9809619292174676e-05	3.7059027295786195e-05	3.837366149021831e-05	2.5600841835805047e-05
CG10181-RA	Mdr65	0.013490892652707672	0.23543370147136167	9.838529756466335e-06	8.541513939604514e-06	8.869598349335844e-06	7.506805274202224e-06	6.442338550818586e-06	7.0199991667499395e-06
CG10182-RA	CG10182	0.3529111757094695	0.8293102216336071	2.8353330218852325e-06	3.642506514763745e-07	2.6371051650198305e-07	3.791691375686945e-07	2.560426180766547e-07	1.7196288696423255e-07
CG10183-RB	CG10183	0.9896586607466591	1.0047705631874118	4.4258856926989e-08	0.0	0.0	4.3404076885912356e-08	0.0	0.0
CG10184-RA	CG10184	0.16672324042326728	0.6263951150037048	4.842173578632162e-05	5.9853652344540776e-05	4.701034224831111e-05	9.194205764269813e-05	7.654995893540221e-05	5.086248235780844e-05
CG10185-RA	CG10185	0.49396317203032786	0.8440859227600462	4.722821921937229e-06	3.872606373642529e-06	6.245673709511396e-06	2.641732614783599e-06	3.979001996900517e-06	5.68899776423025e-06
CG10186-RA	CG10186	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10186-RC	CG10186	0.45536022696442585	0.8230090006168848	1.641508591617766e-07	3.0929353563958817e-07	2.7481411719680336e-07	2.0488437608975075e-07	1.6305871993302748e-07	2.538715252287749e-07
CG10186-RD	CG10186	0.7356040815938272	0.925583693692387	1.6270658491092256e-05	2.0418646603956037e-05	2.592268962214154e-05	1.4494763253002488e-05	2.0233851138027548e-05	2.3677912419452933e-05
CG10186-RE	CG10186	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10186-RF	CG10186	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10188-RA	CG10188	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10188-RB	CG10188	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10189-RA	CG10189	0.5025112630583249	0.8481392716952707	1.0246063256656914e-05	1.2581966428567104e-05	1.1422526546553184e-05	1.0117476800586889e-05	1.2213472174422855e-05	9.617064631719325e-06
CG1019-RA	Mlp84B	0.2895318714907485	0.774791717298317	9.719406181074177e-08	4.578333487580212e-08	1.4915817109056995e-07	9.531693370768111e-08	4.8273701961961686e-08	0.0
CG1019-RB	Mlp84B	0.11796475323351492	0.5543249389233349	1.4721036782097476e-07	9.245807053880211e-08	5.0203408225363995e-08	4.81224216420337e-08	4.874364605894129e-08	0.0
CG10191-RA	Poc1	0.24355645070161555	0.7335147543778519	5.2196616270133055e-05	6.0154715251398474e-05	5.939273016770415e-05	5.971995483515881e-05	6.597495934942354e-05	0.00010485952287145587
CG10192-RA	eIF4G2	0.7264557196282293	0.9236428436633383	9.274575984323603e-05	8.75080871647697e-05	0.00011252914000537134	6.779065199316448e-05	9.106450481230221e-05	0.0001696848742474053
CG10194-RA	CG10194	0.6234300981205023	0.893202209612194	1.9671016326625614e-05	1.7239156883318838e-05	1.9501281892583622e-05	2.1833344894039607e-05	1.8479822169216572e-05	1.8311879862275253e-05
CG10195-RA	CG10195	0.2621871960497697	0.7496747730599954	1.7568698589230634e-05	1.817192327076539e-05	1.9168558599629585e-05	1.6566721966440818e-05	1.873323593760028e-05	1.4876594343088543e-05
CG10197-RA	kn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10197-RB	kn	0.12368456884741406	0.5647672637178068	6.952540743320111e-08	4.366665962356197e-08	4.742074166472441e-08	0.0	2.3020945482243287e-08	4.6383859165831315e-08
CG10197-RC	kn	0.6848860565601351	0.9089338615511764	2.7246443453551782e-08	0.0	0.0	5.344045502469689e-08	0.0	0.0
CG10198-RA	Nup98-96	0.5663727214809449	0.8688047572231969	2.003783409501055e-05	1.9212475057242972e-05	2.2682123701974724e-05	1.8484657299281398e-05	2.0827782524497605e-05	2.876541703508473e-05
CG10200-RA	CG10200	0.37390096630005903	0.7673325138007078	0.0	1.0819934963686398e-07	0.0	0.0	0.0	0.0
CG10200-RB	CG10200	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10202-RA	CG10202	0.3430241581065797	0.823998198335472	7.429842481497116e-05	8.893154237460707e-05	7.895189866591795e-05	8.494963937936318e-05	8.007876234296153e-05	0.00011700977713116013
CG10203-RA	x16	0.6801222300349004	0.9082719302129262	1.5546820634596647e-05	1.8943659106692023e-05	1.891645426047522e-05	1.6208490008990565e-05	1.768437922560142e-05	2.2429165823200787e-05
CG10205-RA	CG10205	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10205-RB	CG10205	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10206-RA	nop5	0.12438919782689933	0.5665762160162613	3.0126781761498685e-05	4.068784920128228e-05	3.133456939157374e-05	2.6453025237224957e-05	2.8981821241709198e-05	2.674312184519542e-05
CG10207-RA	NaPi-T	0.42247025041343134	0.8032838845205693	8.554994301946727e-05	8.085361017454643e-05	8.232998736676786e-05	9.068305192056138e-05	0.00010136748410201709	7.640268432394333e-05
CG10208-RA	CG10208	0.9016159292672756	0.9856665772378058	2.9105506994178414e-05	3.095844985141316e-05	2.8293186252133736e-05	3.122194486435831e-05	3.052278510129227e-05	2.588081891635539e-05
CG10209-RA	CG10209	0.7928769044916217	0.9490496281036078	1.3153924994159297e-05	1.1757912502349367e-05	1.5065295098096465e-05	9.729944103494602e-06	1.3779932450747938e-05	1.4915589427650724e-05
CG1021-RD	Dmtn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RE	Dmtn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RF	Dmtn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RG	Dmtn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RH	Dmtn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10210-RA	tst	0.05697711006087743	0.41965997756116946	7.1277766311222855e-06	7.2946650614425375e-06	7.422615576005314e-06	6.241175423155505e-06	7.059281160532878e-06	6.517300941163021e-06
CG10211-RA	CG10211	0.02799421219772046	0.3142451902469858	4.366424224599676e-06	4.285015350567603e-06	5.193198797799629e-06	2.9796241672131727e-06	3.542188150460109e-06	3.677736850222015e-06
CG10212-RA	SMC2	0.8295124338542218	0.9611904189775203	3.641936381559479e-06	4.121893866419434e-06	4.3512235222827205e-06	3.16410107902152e-06	3.4234663848007883e-06	5.087729552252122e-06
CG10214-RA	CG10214	0.6986284956094482	0.912420861655429	1.5364891488372703e-05	1.9880615764466874e-05	1.8207048907815366e-05	2.1934643356599864e-05	1.700144938379948e-05	1.7127724715768706e-05
CG10215-RA	Ercc1	0.1655395016375788	0.6248233848092943	6.087987787251408e-06	3.885340282414662e-06	5.42490205375508e-06	4.333361572213651e-06	3.8040617542817266e-06	3.8323157666314685e-06
CG10217-RA	CG10217	0.3739009663000587	0.8243212001219898	0.0	3.8434121498706186e-08	0.0	0.0	0.0	0.0
CG10217-RB	CG10217	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10219-RA	CG10219	0.5650616729416112	0.8689708238832063	0.0003792418286286311	0.0003135786060963308	0.00035135309576007196	0.00043694010227554104	0.0003279848009367812	0.00035106573524422896
CG10221-RA	Hrd3	0.3506823611295275	0.8293781771185059	6.291584097511552e-05	6.534751097045284e-05	6.859902169992694e-05	6.189922073804674e-05	7.154441073721776e-05	9.209845600426272e-05
CG10222-RA	CG10222	0.6832173704253053	0.908524528599949	7.364501355546058e-06	8.695761584451862e-06	6.529974694334818e-06	8.666723144427302e-06	9.754004498158273e-06	5.8958704102022585e-06
CG10223-RA	Top2	0.8955961213597017	0.9840641148029206	2.0061596623463046e-05	2.0608926104163497e-05	2.2788975014210553e-05	1.627652883221713e-05	2.185606815191878e-05	2.6629013421272976e-05
CG10225-RA	RanBP3	0.4104940756484304	0.7924067193350022	5.9018473471923895e-05	6.462696444910847e-05	5.943805728462088e-05	6.0440973581136504e-05	6.111944035976395e-05	7.885085818166152e-05
CG10226-RA	CG10226	0.13408033063700583	0.5810015860749524	2.131227605430601e-05	2.1193789476719128e-05	2.6806957868872437e-05	2.5566763461954337e-05	2.659378175650111e-05	2.9380470125813607e-05
CG10228-RA	Inr-a	0.4640425911764952	0.8298213258789608	2.8405767025069486e-05	2.4361648151230108e-05	3.093181529886932e-05	2.57414271042673e-05	3.297910096822476e-05	3.2234522668724704e-05
CG10229-RA	Kat60	0.7999750752509733	0.9517313380080805	3.0149298856789754e-05	2.5007242752650968e-05	3.146034615253887e-05	2.4575635196661197e-05	2.7912335895041314e-05	3.179819535687035e-05
CG10230-RA	Rpn9	0.6312914477809242	0.895472201341143	6.868331317208739e-08	6.470665118328733e-08	0.0	6.735681878585943e-08	1.3645268972442463e-07	0.0
CG10230-RB	Rpn9	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG10232-RA	CG10232	0.4489121580712191	0.8198254102284978	6.002028006636876e-07	2.8272597424406577e-07	6.140646205647058e-07	7.848146206493522e-07	0.0	0.0
CG10233-RA	rtp	0.4643156479762684	0.8299056235693089	3.5347151672835904e-05	4.5498953598860036e-05	5.840308905463918e-05	3.883534566786918e-05	3.867950483744664e-05	4.483072463157543e-05
CG10233-RB	rtp	0.7286104458087616	0.9241434519390541	0.0	3.3718929472632175e-07	3.661779164051204e-07	3.5099943832789083e-07	0.0	1.790856100929286e-07
CG10234-RA	Hs2st	0.30326437764207126	0.7888417003137892	2.2286639333975673e-05	2.5473423043645794e-05	2.704866542770009e-05	2.0195569428824418e-05	2.4797134084456943e-05	2.295875365032403e-05
CG10236-RA	LanA	0.059767667639245556	0.42882134193900107	5.138051281732043e-06	3.5624800905185563e-06	3.3183516673041487e-06	5.627573361301414e-06	7.047827741025525e-06	5.3758462296547295e-06
CG10237-RA	CG10237	0.6820418332616474	0.908029600248858	4.3528950740786775e-06	3.9086406739133995e-06	3.1313152784043563e-06	4.335527170200765e-06	3.918565285347063e-06	3.6754166665098936e-06
CG10237-RB	CG10237	0.23764651902395303	0.7267383872087337	5.126025802278386e-07	3.0182728182599776e-07	3.277757832228038e-07	3.1418911587613107e-07	3.1824506201618104e-07	6.412175446123926e-08
CG10237-RC	CG10237	0.6176657013219994	0.8903256636477791	2.245808334166521e-06	2.6598369118652e-06	1.509901231683207e-06	1.9507277836631754e-06	2.103388296731557e-06	1.7979486003389069e-06
CG10238-RA	Mocs2	0.7437594667483731	0.9281360173588615	2.6856792104590505e-05	2.7435712407920935e-05	2.3769308523054634e-05	3.41443340923486e-05	2.6228114577529847e-05	2.169528919132201e-05
CG1024-RB	CG1024	0.6709896699825768	0.9055402471274784	9.456035091227457e-08	0.0	0.0	4.6367044093861556e-08	0.0	0.0
CG1024-RC	CG1024	0.23918477204099034	0.7285615755328176	1.7016523802535477e-06	1.5008018329518727e-06	2.185450920476131e-06	1.4912573902143072e-06	1.3666504626469808e-06	1.6304222642738095e-06
CG10240-RA	Cyp6a22	0.6522149445772407	0.9024998959994326	1.5696244525597267e-05	1.6136310956656098e-05	1.573323759469458e-05	1.6693192749722163e-05	1.638193891647431e-05	1.2523641974774454e-05
CG10241-RA	Cyp6a17	0.5454591728206604	0.8619181724300229	9.513043952852155e-07	8.402112013085441e-07	6.691265530115847e-07	1.0495481239122973e-06	1.5946455060291786e-06	4.759968771539438e-07
CG10242-RA	Cyp6a23	0.11766533018725722	0.5538034470760914	0.000176239777032146	0.00018844011063166448	0.00016613492067300316	0.00020639936971807737	0.00027217840927852257	0.00019768265578102318
CG10243-RA	Cyp6a19	0.37930976155591384	0.7712159452473499	3.3217290632965066e-07	3.129405876003441e-07	3.8839373141714655e-07	2.7922078749828553e-07	3.771004249497174e-07	2.374382958083546e-07
CG10244-RA	Cad96Ca	0.10701614273334056	0.5488639446156043	6.8125407761338e-06	6.388931563369911e-06	7.445096902745404e-06	5.284038984711581e-06	6.490374515286449e-06	5.980787042048858e-06
CG10245-RB	Cyp6a20	1.5944411867830286e-05	0.009371487519435928	0.00015571137744229817	0.00015763627674473464	0.00013988485458984657	1.1834072047998195e-05	1.0532370800348536e-05	8.690585165578045e-06
CG10246-RB	Cyp6a9	0.6889744881278725	0.9088599630623	5.8359882138538846e-05	4.9230152610004327e-05	4.5324875398946333e-05	5.405820707360623e-05	4.9243703198530685e-05	4.317688339850566e-05
CG10247-RA	Cyp6a21	0.08346089205019702	0.490942493108725	2.4749769350670356e-05	2.383959248512776e-05	2.0779420955341577e-05	2.884313733121943e-05	2.9546221919118408e-05	2.4545572298571705e-05
CG10248-RA	Cyp6a8	0.0006446808366143041	0.06864449429862743	0.00018191980633176268	0.00023584299115737465	0.0002018094700748337	3.587111778123211e-05	4.832750504921294e-05	1.9525560277066238e-05
CG10249-RA	CG10249	0.866664827804237	0.9736809373618365	2.5843054365153793e-07	2.231788151778657e-07	8.813301856985334e-08	1.478396637343561e-07	1.0696297360904635e-07	3.66375236978626e-07
CG10249-RB	CG10249	0.7880597097433404	0.9471412870087227	4.997557515853894e-08	7.062309519123318e-08	5.112977240908732e-08	0.0	7.446461159155809e-08	7.501768464647326e-08
CG10249-RC	CG10249	0.5731568226610695	0.8718391668925212	6.000704808222714e-08	0.0	2.0464308158884047e-08	1.961604003882723e-08	9.934634211087132e-08	2.0016843985254586e-08
CG10249-RD	CG10249	0.5931365304020499	0.8801805875305717	2.61095414964971e-07	1.581289570232483e-07	1.7172351824836222e-07	2.377633399814109e-07	1.6673032149369827e-07	2.6128461673989867e-07
CG10250-RA	nau	0.32271178668438066	0.8092025586246228	3.204352820024645e-06	3.0188255431711043e-06	3.8854614229932464e-06	2.2113653298970384e-06	3.241978473488578e-06	3.206674841807848e-06
CG10251-RB	prt	0.2266523540742427	0.7117823660540548	1.7633908289744342e-06	2.135948290378814e-06	2.018892542808333e-06	1.7705087355359434e-06	3.002843180256704e-06	2.899098518223471e-06
CG10252-RA	CG10252	0.2560912365228094	0.7445596813348162	0.0008416338592190328	0.0012381940120262218	0.0008723944458822058	0.0014508899049717203	0.0010275930166697702	0.0011793084183282794
CG10253-RA	CG10253	0.5533958494474351	0.8646037864732177	1.834528685498389e-05	2.1504677831583383e-05	2.1355097292418918e-05	1.9230442844851668e-05	2.0924377737290145e-05	2.483582524165909e-05
CG10254-RA	CG10254	0.7362682806566575	0.925706008040466	4.612172463416401e-07	3.649912994053627e-07	6.794915951836375e-07	3.799401199549668e-07	4.3982269977868626e-07	8.861788139938004e-07
