CG10132-RA	CG10132	0.738262574363789	0.8882339318842253	7.64270543391258e-06	7.345296396417278e-06	1.0359968077949323e-05	6.4378569800757536e-06	8.892224851853776e-06	8.95827031772934e-06
CG10133-RA	CG10133	0.9135188268890271	0.9648508374184772	1.2421458953021021e-05	1.3592083266882584e-05	9.708852485093417e-06	1.4527078794468622e-05	1.4024865039137577e-05	1.1890005327241225e-05
CG10134-RA	beat-Va	0.44265246382054635	0.7609792558924022	9.103410371270312e-07	1.3340967747867511e-06	2.79409670996081e-06	7.93563947523927e-07	1.8085685932371064e-06	1.8220014244237083e-06
CG10137-RA	CG10137	0.23368810863234712	1.4080338879293124	7.481201079444234e-06	8.71732577932961e-06	8.920053180625042e-06	5.654235372382103e-06	7.626990522843835e-06	8.556139774458432e-06
CG10138-RA	PpD5	0.26437724786756756	1.4508274054816785	1.926626290426706e-05	2.6241236508226098e-05	2.3378425640709133e-05	2.0432067304442442e-05	2.284700944971078e-05	3.975612106724697e-05
CG10139-RA	CG10139	0.5510898970367244	0.8407993892455481	3.0063958692863844e-05	3.0252126949537438e-05	2.7561194123722694e-05	2.8426577433178582e-05	2.1086721268298747e-05	2.63115470942708e-05
CG1014-RA	robl62A	0.3359328605687605	1.5561735940034198	0.0005238183246832237	0.000665584692646181	0.0005855470502092671	0.0006221366764519133	0.0005146852635923386	0.0007873864182380195
CG10140-RA	CG10140	0.013063663874426555	0.2725899813954827	3.6700040912492e-06	5.762527160435228e-07	1.0429899079628993e-07	2.199465019724322e-06	2.734189935056771e-06	1.8363317727056925e-06
CG10142-RA	Ance-5	0.566921524800297	0.8490219956095344	2.584943461126224e-05	2.9854417806570962e-05	2.3986299852129258e-05	5.6553683993587124e-05	5.2165320828929266e-05	3.7856901184750655e-05
CG10143-RA	Adgf-E	0.652222312488318	0.876444382808675	0.00011502354913154983	0.00014548851063105544	0.00012644897155270938	6.694514776483954e-05	6.196546222608633e-05	8.993361008939488e-05
CG10144-RA	CG10144	0.6538244663314039	0.8772086362786068	1.5033925434557918e-05	1.4724841019790246e-05	1.5967308747593675e-05	1.624939443204218e-05	1.9236503238373373e-05	2.671831549114391e-05
CG10145-RA	mspo	0.6781375179232578	0.887660761648745	1.1161450224643762e-05	1.170562093595566e-05	1.3681526030605009e-05	8.846204219475018e-06	1.3109382045524724e-05	1.3663366065515534e-05
CG10146-RA	AttA	0.35859162549095314	1.5781154882918949	1.1384022170680983e-05	7.400183875414624e-06	1.7470408119579302e-06	1.2503859539530082e-05	8.933542187547821e-06	3.6455268985541696e-06
CG10147-RA	CG10147	0.9416503146423342	0.9766745516629997	4.924414824627437e-06	4.957058680017516e-06	5.659286504322111e-06	4.829308628979021e-06	5.427722770707494e-06	4.0503972186073515e-06
CG10148-RA	2mit	0.4306965862604535	0.749226351097064	3.6733059392845116e-07	5.190940458286795e-07	2.5367456972012617e-06	7.204725313046179e-07	1.915654891520882e-06	2.4812782556296554e-06
CG10149-RA	Rpn6	0.2421986377478735	1.424528074181714	3.157679467528797e-07	3.9664726781031347e-07	4.307475721981347e-07	5.161157634345726e-07	2.6138921566990274e-07	3.159967667649007e-07
CG10149-RB	Rpn6	0.027534859384273833	0.4498208244755004	9.674727849743139e-06	8.02626793619241e-06	8.322340162159133e-06	9.487877920870124e-06	7.69785000087012e-06	8.718381528592987e-06
CG10151-RA	CG10151	0.60991988601665	0.8671519429960693	0.0	0.0	0.0	0.0	8.159982033769349e-08	4.1102944462252054e-08
CG10151-RB	CG10151	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10151-RC	CG10151	0.6503964647132032	0.8754876865004051	3.2825852641218325e-08	3.092528444758414e-08	3.358397315799495e-08	0.0	0.0	3.2849639767407675e-08
CG10151-RD	CG10151	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10152-RA	beat-IV	0.20129550266334317	1.3332371604303388	2.5794074399524502e-06	4.07035648633917e-06	5.3109461233832205e-06	2.339871522243391e-06	4.5159585004905924e-06	5.485212769690659e-06
CG10153-RA	CG10153	0.6717837265176649	0.8856810673727241	3.145515833216283e-05	3.305831901308746e-05	2.5602268449548452e-05	3.3589672751848194e-05	2.513557362542346e-05	2.462275371311588e-05
CG10154-RA	CG10154	0.9011835809221674	0.9603302586496594	8.938980955697286e-08	8.421427213115524e-08	9.145428749625423e-08	0.0	0.0	4.4727292767051624e-07
CG10155-RA	Spred	0.9458319947496889	0.9786202223590029	2.941042796437029e-05	2.5481967588062948e-05	3.425808587505912e-05	2.390663797082176e-05	3.043911939579974e-05	3.573609422745311e-05
CG10157-RA	CG10157	0.6534536442927218	0.8772102597125411	8.139976372438037e-05	9.253313798443578e-05	5.426370227517937e-05	8.139292252841318e-05	6.085706871438193e-05	4.607395347620845e-05
CG10158-RA	CG10158	0.6374375103325257	0.8720947332065326	0.00010267371157827517	0.00011877294759902657	0.00010666585641012916	9.76431405941844e-05	9.993262564169511e-05	0.00014177410345016245
CG10159-RA	BEAF-32	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10159-RB	BEAF-32	0.49128432624698337	0.8045643376514302	2.1770650440415793e-06	2.7716435218262824e-06	2.2273448553319243e-06	3.1736768280717365e-06	2.7470616559404508e-06	2.1786426457414056e-06
CG10160-RA	ImpL3	0.009690456730912678	0.22722782573115796	0.00011006562745864057	8.270823719973846e-05	8.620998656099384e-05	8.9554891250782e-05	0.00010135232285196443	7.680761344320366e-05
CG10161-RB	eIF-3p66	0.9050732668640732	0.9618188089600129	0.0001240556841861833	0.00013858228629582791	0.00012498305656051837	0.0001250650076234534	0.00012632114533181439	0.00011254782920819299
CG10163-RA	CG10163	0.5550484568537121	0.8425984192640835	4.800563846578172e-07	0.0	2.4557169790660854e-07	6.277132812424714e-07	6.358165895095765e-07	1.6013475188203668e-07
CG10164-RA	CG10164	0.004202700254406818	0.13173633988001046	0.00012844320481835366	0.00013663100372812202	0.0001369151156478317	0.00013530593224269537	0.00013770985216939908	0.00022405568707519431
CG10165-RA	CG10165	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10165-RB	CG10165	0.010011738859693768	0.22943748417015278	0.0	6.500189065636697e-08	7.059019148950421e-08	0.0	0.0	6.904669529818616e-08
CG10166-RA	CG10166	0.9809900419809161	0.9944391745904758	5.634587117350902e-05	5.6393860198699116e-05	4.6220465630886985e-05	6.854902516207334e-05	5.8339469891391136e-05	5.0861056360209536e-05
CG10168-RA	CG10168	0.9248988629461111	0.9682919965752059	1.4552727169700884e-06	7.382386224452287e-07	1.4888825706515415e-06	1.2076026326678883e-06	1.501190032202669e-06	2.8566419618586394e-06
CG1017-RA	Mfap1	0.2179932143345283	1.3763861949994125	1.51845965516275e-05	1.8617351596567346e-05	2.054844864964057e-05	1.362398591392228e-05	1.7169594956508824e-05	1.8105395757003307e-05
CG10170-RA	CG10170	0.6962663498488983	0.884917542680929	2.152578330884559e-05	1.9152835019673878e-05	1.9309956995161825e-05	2.212986086269124e-05	2.561776090271593e-05	2.1905608147567523e-05
CG10171-RA	CG10171	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10171-RB	CG10171	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10173-RA	Best2	0.7738823747482202	0.9052231217358604	3.488654032017114e-05	3.1948328180307616e-05	3.826419463869995e-05	3.2250566712995824e-05	4.25281214612999e-05	4.0687673407584664e-05
CG10174-RA	Dsim\Ntf-2r	0.6728777886472899	0.8864625995085758	4.20930751576929e-05	4.582153769129685e-05	4.139131097043585e-05	2.552657800462468e-05	2.5856107005773655e-05	4.063511209602023e-05
CG10175-RA	CG10175	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10175-RB	CG10175	0.20703138843872515	1.3464336788410012	2.848189432518127e-07	5.962852194846359e-08	1.9426460092507433e-07	2.172474723797845e-07	6.287199271920647e-08	1.266779271951375e-07
CG10175-RC	CG10175	0.637129302803162	0.8720666237607005	0.0	0.0	0.0	0.0	1.1000040874245215e-07	3.693913926652351e-08
CG10176-RA	CG10176	0.24405438741051988	1.4279233954338688	2.2178604971191154e-05	2.084450979583164e-05	1.8728073171930304e-05	1.5089896905657832e-05	1.6865871637517187e-05	1.338052274146955e-05
CG10177-RA	CG10177	0.2521396832378064	1.4379618967991104	6.109659926519617e-05	8.048783448143228e-05	7.011950845452032e-05	7.518949469159299e-05	7.346697208712885e-05	0.00010537178263348277
CG10178-RA	CG10178	0.12653664447496568	1.0719497534543898	4.494441293248179e-05	3.634996192052892e-05	2.9809619292174676e-05	3.7059027295786195e-05	3.837366149021831e-05	2.5600841835805047e-05
CG10181-RA	Mdr65	0.04558398396681081	0.6106930074240481	9.838529756466335e-06	8.541513939604514e-06	8.869598349335844e-06	7.506805274202224e-06	6.442338550818586e-06	7.0199991667499395e-06
CG10182-RA	CG10182	0.000478674632688544	0.02584721216357148	2.8353330218852325e-06	3.642506514763745e-07	2.6371051650198305e-07	3.791691375686945e-07	2.560426180766547e-07	1.7196288696423255e-07
CG10184-RA	CG10184	0.5788735114736998	0.8557488531510543	4.842173578632162e-05	5.9853652344540776e-05	4.701034224831111e-05	9.194205764269813e-05	7.654995893540221e-05	5.086248235780844e-05
CG10185-RA	CG10185	0.9167547207796234	0.965960870390486	4.722821921937229e-06	3.872606373642529e-06	6.245673709511396e-06	2.641732614783599e-06	3.979001996900517e-06	5.68899776423025e-06
CG10186-RA	CG10186	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10186-RC	CG10186	0.06870585795609187	0.771840662618436	1.641508591617766e-07	3.0929353563958817e-07	2.7481411719680336e-07	2.0488437608975075e-07	1.6305871993302748e-07	2.538715252287749e-07
CG10186-RD	CG10186	0.3428650187732455	1.5647179706208694	1.6270658491092256e-05	2.0418646603956037e-05	2.592268962214154e-05	1.4494763253002488e-05	2.0233851138027548e-05	2.3677912419452933e-05
CG10186-RE	CG10186	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10186-RF	CG10186	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10188-RA	CG10188	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10188-RB	CG10188	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10189-RA	CG10189	0.4191525761353039	0.7386511225848932	1.0246063256656914e-05	1.2581966428567104e-05	1.1422526546553184e-05	1.0117476800586889e-05	1.2213472174422855e-05	9.617064631719325e-06
CG1019-RA	Mlp84B	0.749804424684535	0.8941110191183702	9.719406181074177e-08	4.578333487580212e-08	1.4915817109056995e-07	9.531693370768111e-08	4.8273701961961686e-08	0.0
CG1019-RB	Mlp84B	0.09821220452196941	0.9426328322753111	1.4721036782097476e-07	9.245807053880211e-08	5.0203408225363995e-08	4.81224216420337e-08	4.874364605894129e-08	0.0
CG10191-RA	Poc1	0.01998539585560467	0.3659275974562439	5.2196616270133055e-05	6.0154715251398474e-05	5.939273016770415e-05	5.971995483515881e-05	6.597495934942354e-05	0.00010485952287145587
CG10192-RA	eIF4G2	0.8262514301952211	0.929439787976294	9.274575984323603e-05	8.75080871647697e-05	0.00011252914000537134	6.779065199316448e-05	9.106450481230221e-05	0.0001696848742474053
CG10194-RA	CG10194	0.7962979003765562	0.9158440054138475	1.9671016326625614e-05	1.7239156883318838e-05	1.9501281892583622e-05	2.1833344894039607e-05	1.8479822169216572e-05	1.8311879862275253e-05
CG10195-RA	CG10195	0.9694708184522589	0.9887605247452966	1.7568698589230634e-05	1.817192327076539e-05	1.9168558599629585e-05	1.6566721966440818e-05	1.873323593760028e-05	1.4876594343088543e-05
CG10197-RA	kn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10197-RB	kn	0.0171876457823044	0.32918685121505564	6.952540743320111e-08	4.366665962356197e-08	4.742074166472441e-08	0.0	2.3020945482243287e-08	4.6383859165831315e-08
CG10197-RC	kn	4.236844399288243e-32	5.2888279410174e-30	2.7246443453551782e-08	0.0	0.0	5.344045502469689e-08	0.0	0.0
CG10198-RA	Nup98-96	0.7595262595842471	0.8974335609486251	2.003783409501055e-05	1.9212475057242972e-05	2.2682123701974724e-05	1.8484657299281398e-05	2.0827782524497605e-05	2.876541703508473e-05
CG10200-RA	CG10200	0.6850376424742926	0.8870627172899049	0.0	1.0819934963686398e-07	0.0	0.0	0.0	0.0
CG10200-RB	CG10200	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10202-RA	CG10202	0.42775474791053414	0.7464953540632767	7.429842481497116e-05	8.893154237460707e-05	7.895189866591795e-05	8.494963937936318e-05	8.007876234296153e-05	0.00011700977713116013
CG10203-RA	x16	6.490122584887708e-05	0.0044285174075209665	1.5546820634596647e-05	1.8943659106692023e-05	1.891645426047522e-05	1.6208490008990565e-05	1.768437922560142e-05	2.2429165823200787e-05
CG10205-RA	CG10205	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10205-RB	CG10205	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10206-RA	nop5	0.9233853979602816	0.967901285755255	3.0126781761498685e-05	4.068784920128228e-05	3.133456939157374e-05	2.6453025237224957e-05	2.8981821241709198e-05	2.674312184519542e-05
CG10207-RA	NaPi-T	0.8704136336786765	0.947476159030274	8.554994301946727e-05	8.085361017454643e-05	8.232998736676786e-05	9.068305192056138e-05	0.00010136748410201709	7.640268432394333e-05
CG10208-RA	CG10208	0.9380121731890552	0.9749023570988804	2.9105506994178414e-05	3.095844985141316e-05	2.8293186252133736e-05	3.122194486435831e-05	3.052278510129227e-05	2.588081891635539e-05
CG10209-RA	CG10209	0.9765823978227339	0.9921512382322978	1.3153924994159297e-05	1.1757912502349367e-05	1.5065295098096465e-05	9.729944103494602e-06	1.3779932450747938e-05	1.4915589427650724e-05
CG1021-RD	Dmtn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RE	Dmtn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RF	Dmtn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RG	Dmtn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG1021-RH	Dmtn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10210-RA	tst	0.5512179943252178	0.8408739168697755	7.1277766311222855e-06	7.2946650614425375e-06	7.422615576005314e-06	6.241175423155505e-06	7.059281160532878e-06	6.517300941163021e-06
CG10211-RA	CG10211	0.7292465426135231	0.8844062681907403	4.366424224599676e-06	4.285015350567603e-06	5.193198797799629e-06	2.9796241672131727e-06	3.542188150460109e-06	3.677736850222015e-06
CG10212-RA	SMC2	0.3780310163898891	0.6904377484129304	3.641936381559479e-06	4.121893866419434e-06	4.3512235222827205e-06	3.16410107902152e-06	3.4234663848007883e-06	5.087729552252122e-06
CG10214-RA	CG10214	0.12093057473387571	1.051749068208023	1.5364891488372703e-05	1.9880615764466874e-05	1.8207048907815366e-05	2.1934643356599864e-05	1.700144938379948e-05	1.7127724715768706e-05
CG10215-RA	Ercc1	0.21494909684825306	1.3689780264756237	6.087987787251408e-06	3.885340282414662e-06	5.42490205375508e-06	4.333361572213651e-06	3.8040617542817266e-06	3.8323157666314685e-06
CG10217-RA	CG10217	0.6850376424742923	0.889233166806151	0.0	3.8434121498706186e-08	0.0	0.0	0.0	0.0
CG10217-RB	CG10217	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10219-RA	CG10219	0.6139086911041949	0.8678228306636104	0.0003792418286286311	0.0003135786060963308	0.00035135309576007196	0.00043694010227554104	0.0003279848009367812	0.00035106573524422896
CG10221-RA	Hrd3	0.46035468125833645	0.7781112457971453	6.291584097511552e-05	6.534751097045284e-05	6.859902169992694e-05	6.189922073804674e-05	7.154441073721776e-05	9.209845600426272e-05
CG10222-RA	CG10222	0.8319965367538603	0.9318027499711669	7.364501355546058e-06	8.695761584451862e-06	6.529974694334818e-06	8.666723144427302e-06	9.754004498158273e-06	5.8958704102022585e-06
CG10223-RA	Top2	0.7319608212207704	0.8854714734423652	2.0061596623463046e-05	2.0608926104163497e-05	2.2788975014210553e-05	1.627652883221713e-05	2.185606815191878e-05	2.6629013421272976e-05
CG10225-RA	RanBP3	0.6081203361232739	0.8669166769361814	5.9018473471923895e-05	6.462696444910847e-05	5.943805728462088e-05	6.0440973581136504e-05	6.111944035976395e-05	7.885085818166152e-05
CG10226-RA	CG10226	0.4081018021692473	0.7257461111064775	2.131227605430601e-05	2.1193789476719128e-05	2.6806957868872437e-05	2.5566763461954337e-05	2.659378175650111e-05	2.9380470125813607e-05
CG10228-RA	Inr-a	0.8906908231888484	0.9559655046980858	2.8405767025069486e-05	2.4361648151230108e-05	3.093181529886932e-05	2.57414271042673e-05	3.297910096822476e-05	3.2234522668724704e-05
CG10229-RA	Kat60	0.7091326723490425	0.891446267396424	3.0149298856789754e-05	2.5007242752650968e-05	3.146034615253887e-05	2.4575635196661197e-05	2.7912335895041314e-05	3.179819535687035e-05
CG10230-RA	Rpn9	0.8428415760958395	0.9358487382968717	6.868331317208739e-08	6.470665118328733e-08	0.0	6.735681878585943e-08	1.3645268972442463e-07	0.0
CG10230-RB	Rpn9	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG10232-RA	CG10232	0.6244529013692438	0.8664518778577692	6.002028006636876e-07	2.8272597424406577e-07	6.140646205647058e-07	7.848146206493522e-07	0.0	0.0
CG10233-RA	rtp	0.29909815786035276	1.508355990483495	3.5347151672835904e-05	4.5498953598860036e-05	5.840308905463918e-05	3.883534566786918e-05	3.867950483744664e-05	4.483072463157543e-05
CG10233-RB	rtp	0.005924800804816227	0.16653006341590085	0.0	3.3718929472632175e-07	3.661779164051204e-07	3.5099943832789083e-07	0.0	1.790856100929286e-07
CG10234-RA	Hs2st	0.28185823591423775	1.483092889743625	2.2286639333975673e-05	2.5473423043645794e-05	2.704866542770009e-05	2.0195569428824418e-05	2.4797134084456943e-05	2.295875365032403e-05
CG10236-RA	LanA	0.6259683736469628	0.8669108436443385	5.138051281732043e-06	3.5624800905185563e-06	3.3183516673041487e-06	5.627573361301414e-06	7.047827741025525e-06	5.3758462296547295e-06
CG10237-RA	CG10237	0.3343686105750958	1.5540158311463224	4.3528950740786775e-06	3.9086406739133995e-06	3.1313152784043563e-06	4.335527170200765e-06	3.918565285347063e-06	3.6754166665098936e-06
CG10237-RB	CG10237	0.01003208498747868	0.22891491991320975	5.126025802278386e-07	3.0182728182599776e-07	3.277757832228038e-07	3.1418911587613107e-07	3.1824506201618104e-07	6.412175446123926e-08
CG10237-RC	CG10237	0.7276901742703412	0.883579171951188	2.245808334166521e-06	2.6598369118652e-06	1.509901231683207e-06	1.9507277836631754e-06	2.103388296731557e-06	1.7979486003389069e-06
CG10238-RA	Mocs2	0.9765921798086429	0.9921136793393274	2.6856792104590505e-05	2.7435712407920935e-05	2.3769308523054634e-05	3.41443340923486e-05	2.6228114577529847e-05	2.169528919132201e-05
CG1024-RB	CG1024	1.7801271697008994e-33	3.777607866822279e-31	9.456035091227457e-08	0.0	0.0	4.6367044093861556e-08	0.0	0.0
CG1024-RC	CG1024	0.8922471326893776	0.9564748637503173	1.7016523802535477e-06	1.5008018329518727e-06	2.185450920476131e-06	1.4912573902143072e-06	1.3666504626469808e-06	1.6304222642738095e-06
CG10240-RA	Cyp6a22	0.9265259766803846	0.9690870792613949	1.5696244525597267e-05	1.6136310956656098e-05	1.573323759469458e-05	1.6693192749722163e-05	1.638193891647431e-05	1.2523641974774454e-05
CG10241-RA	Cyp6a17	0.94994509517516	0.9802949263135611	9.513043952852155e-07	8.402112013085441e-07	6.691265530115847e-07	1.0495481239122973e-06	1.5946455060291786e-06	4.759968771539438e-07
CG10242-RA	Cyp6a23	0.658606941974583	0.8792889534849089	0.000176239777032146	0.00018844011063166448	0.00016613492067300316	0.00020639936971807737	0.00027217840927852257	0.00019768265578102318
CG10243-RA	Cyp6a19	0.8923567952216341	0.9564474746905549	3.3217290632965066e-07	3.129405876003441e-07	3.8839373141714655e-07	2.7922078749828553e-07	3.771004249497174e-07	2.374382958083546e-07
CG10244-RA	Cad96Ca	0.7041299411680753	0.8895309847319756	6.8125407761338e-06	6.388931563369911e-06	7.445096902745404e-06	5.284038984711581e-06	6.490374515286449e-06	5.980787042048858e-06
CG10245-RB	Cyp6a20	0.496368002003307	0.8082118752790745	0.00015571137744229817	0.00015763627674473464	0.00013988485458984657	1.1834072047998195e-05	1.0532370800348536e-05	8.690585165578045e-06
CG10246-RB	Cyp6a9	0.05663347568447296	0.6875394665332956	5.8359882138538846e-05	4.9230152610004327e-05	4.5324875398946333e-05	5.405820707360623e-05	4.9243703198530685e-05	4.317688339850566e-05
